iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
IDN,Asia,Indonesia,2020-06-01,26473.0,700.0,1613.0,40.0,96.785,2.559,5.897,0.146,8489.0,232113.0,0.849,0.031,6989.0,0.026,0.086,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-01,Indonesia,IDN,"Jun 1, 2020",2,2020-06-01
IDN,Asia,Indonesia,2020-06-02,26940.0,467.0,1641.0,28.0,98.492,1.707,5.999,0.102,5834.0,237947.0,0.87,0.021,7092.0,0.026,0.084,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-02,Indonesia,IDN,"Jun 2, 2020",2,2020-06-02
IDN,Asia,Indonesia,2020-06-03,27549.0,609.0,1663.0,22.0,100.719,2.226,6.08,0.08,8486.0,246433.0,0.901,0.031,7274.0,0.027,0.086,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-03,Indonesia,IDN,"Jun 3, 2020",2,2020-06-03
IDN,Asia,Indonesia,2020-06-04,28233.0,684.0,1698.0,35.0,103.22,2.501,6.208,0.128,5303.0,251736.0,0.92,0.019,7204.0,0.026,0.087,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-04,Indonesia,IDN,"Jun 4, 2020",2,2020-06-04
IDN,Asia,Indonesia,2020-06-05,28818.0,585.0,1721.0,23.0,105.358,2.139,6.292,0.084,5074.0,256810.0,0.939,0.019,7366.0,0.027,0.083,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-05,Indonesia,IDN,"Jun 5, 2020",2,2020-06-05
IDN,Asia,Indonesia,2020-06-06,29521.0,703.0,1770.0,49.0,107.929,2.57,6.471,0.179,7930.0,264740.0,0.968,0.029,6853.0,0.025,0.09,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-06,Indonesia,IDN,"Jun 6, 2020",2,2020-06-06
IDN,Asia,Indonesia,2020-06-07,30514.0,993.0,1801.0,31.0,111.559,3.63,6.584,0.113,4406.0,269146.0,0.984,0.016,6503.0,0.024,0.10400000000000001,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-07,Indonesia,IDN,"Jun 7, 2020",2,2020-06-07
IDN,Asia,Indonesia,2020-06-08,31186.0,672.0,1851.0,50.0,114.016,2.457,6.767,0.183,5284.0,274430.0,1.003,0.019,6045.0,0.022,0.111,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-08,Indonesia,IDN,"Jun 8, 2020",2,2020-06-08
IDN,Asia,Indonesia,2020-06-09,32033.0,847.0,1883.0,32.0,117.112,3.097,6.884,0.117,7223.0,281653.0,1.03,0.026,6244.0,0.023,0.11699999999999999,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-09,Indonesia,IDN,"Jun 9, 2020",2,2020-06-09
IDN,Asia,Indonesia,2020-06-10,33076.0,1043.0,1923.0,40.0,120.926,3.813,7.03,0.146,5825.0,287478.0,1.051,0.021,5864.0,0.021,0.135,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-10,Indonesia,IDN,"Jun 10, 2020",2,2020-06-10
IDN,Asia,Indonesia,2020-06-11,34316.0,1240.0,1959.0,36.0,125.459,4.533,7.162,0.132,7193.0,294671.0,1.077,0.026,6134.0,0.022,0.142,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-11,Indonesia,IDN,"Jun 11, 2020",2,2020-06-11
IDN,Asia,Indonesia,2020-06-12,35295.0,979.0,2000.0,41.0,129.038,3.579,7.312,0.15,7476.0,302147.0,1.105,0.027,6477.0,0.024,0.14300000000000002,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-12,Indonesia,IDN,"Jun 12, 2020",2,2020-06-12
IDN,Asia,Indonesia,2020-06-13,36406.0,1111.0,2048.0,48.0,133.1,4.062,7.487,0.175,11128.0,313275.0,1.145,0.041,6934.0,0.025,0.142,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-13,Indonesia,IDN,"Jun 13, 2020",2,2020-06-13
IDN,Asia,Indonesia,2020-06-16,39294.0,1017.0,2198.0,64.0,143.659,3.718,8.036,0.234,10119.0,339309.0,1.241,0.037,8237.0,0.03,0.126,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-16,Indonesia,IDN,"Jun 16, 2020",2,2020-06-16
IDN,Asia,Indonesia,2020-06-17,40400.0,1106.0,2231.0,33.0,147.702,4.044,8.157,0.121,8969.0,348278.0,1.273,0.033,8686.0,0.032,0.12,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-17,Indonesia,IDN,"Jun 17, 2020",2,2020-06-17
IDN,Asia,Indonesia,2020-06-18,41431.0,1031.0,2276.0,45.0,151.471,3.769,8.321,0.165,10381.0,358659.0,1.311,0.038,9141.0,0.033,0.111,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-18,Indonesia,IDN,"Jun 18, 2020",2,2020-06-18
IDN,Asia,Indonesia,2020-06-19,42762.0,1331.0,2339.0,63.0,156.338,4.866,8.551,0.23,7922.0,366581.0,1.34,0.029,9205.0,0.034,0.11599999999999999,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-19,Indonesia,IDN,"Jun 19, 2020",2,2020-06-19
IDN,Asia,Indonesia,2020-06-20,43803.0,1041.0,2373.0,34.0,160.143,3.806,8.676,0.124,9937.0,376518.0,1.377,0.036,9035.0,0.033,0.11699999999999999,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-20,Indonesia,IDN,"Jun 20, 2020",2,2020-06-20
IDN,Asia,Indonesia,2020-06-21,45029.0,1226.0,2429.0,56.0,164.626,4.482,8.88,0.205,6587.0,383105.0,1.401,0.024,8839.0,0.032,0.12300000000000001,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-21,Indonesia,IDN,"Jun 21, 2020",2,2020-06-21
IDN,Asia,Indonesia,2020-06-22,45891.0,862.0,2465.0,36.0,167.777,3.151,9.012,0.132,10012.0,393117.0,1.437,0.037,9132.0,0.033,0.11900000000000001,people tested,68.06,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-22,Indonesia,IDN,"Jun 22, 2020",2,2020-06-22
IDN,Asia,Indonesia,2020-06-23,46845.0,954.0,2500.0,35.0,171.265,3.488,9.14,0.128,8564.0,401681.0,1.469,0.031,8910.0,0.033,0.121,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-23,Indonesia,IDN,"Jun 23, 2020",2,2020-06-23
IDN,Asia,Indonesia,2020-06-24,47896.0,1051.0,2535.0,35.0,175.107,3.842,9.268,0.128,12238.0,413919.0,1.513,0.045,9377.0,0.034,0.114,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-24,Indonesia,IDN,"Jun 24, 2020",2,2020-06-24
IDN,Asia,Indonesia,2020-06-25,49009.0,1113.0,2573.0,38.0,179.176,4.069,9.407,0.139,13239.0,427158.0,1.562,0.048,9786.0,0.036,0.111,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-25,Indonesia,IDN,"Jun 25, 2020",2,2020-06-25
IDN,Asia,Indonesia,2020-06-28,52812.0,1385.0,2720.0,37.0,193.08,5.064,9.944,0.135,7067.0,456636.0,1.669,0.026,10504.0,0.038,0.106,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-28,Indonesia,IDN,"Jun 28, 2020",2,2020-06-28
IDN,Asia,Indonesia,2020-06-29,54010.0,1198.0,2754.0,34.0,197.46,4.38,10.069,0.124,9047.0,465683.0,1.703,0.033,10367.0,0.038,0.11199999999999999,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-29,Indonesia,IDN,"Jun 29, 2020",2,2020-06-29
IDN,Asia,Indonesia,2020-06-30,55092.0,1082.0,2805.0,51.0,201.416,3.956,10.255,0.186,11635.0,477318.0,1.745,0.043,10805.0,0.04,0.109,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-30,Indonesia,IDN,"Jun 30, 2020",2,2020-06-30
IDN,Asia,Indonesia,2020-07-01,56385.0,1293.0,2876.0,71.0,206.143,4.727,10.515,0.26,15000.0,492318.0,1.8,0.055,11200.0,0.041,0.10800000000000001,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-01,Indonesia,IDN,"Jul 1, 2020",2,2020-07-01
IDN,Asia,Indonesia,2020-07-07,64958.0,1209.0,3241.0,70.0,237.486,4.42,11.849,0.256,10675.0,562759.0,2.057,0.039,12206.0,0.045,0.115,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-07,Indonesia,IDN,"Jul 7, 2020",2,2020-07-07
IDN,Asia,Indonesia,2020-07-10,70736.0,2657.0,3417.0,58.0,258.61,9.714,12.493,0.212,9388.0,597468.0,2.184,0.034,11464.0,0.042,0.141,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-10,Indonesia,IDN,"Jul 10, 2020",2,2020-07-10
IDN,Asia,Indonesia,2020-07-11,72347.0,1611.0,3469.0,52.0,264.5,5.89,12.683,0.19,12625.0,610093.0,2.23,0.046,11489.0,0.042,0.145,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-11,Indonesia,IDN,"Jul 11, 2020",2,2020-07-11
IDN,Asia,Indonesia,2020-07-12,74018.0,1671.0,3535.0,66.0,270.609,6.109,12.924,0.241,10994.0,621087.0,2.271,0.04,11459.0,0.042,0.14800000000000002,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-12,Indonesia,IDN,"Jul 12, 2020",2,2020-07-12
IDN,Asia,Indonesia,2020-07-13,75699.0,1681.0,3606.0,71.0,276.755,6.146,13.184,0.26,9062.0,630149.0,2.304,0.033,11152.0,0.041,0.153,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-13,Indonesia,IDN,"Jul 13, 2020",2,2020-07-13
IDN,Asia,Indonesia,2020-07-16,80094.0,1522.0,3797.0,87.0,292.823,5.564,13.882,0.318,12156.0,669811.0,2.449,0.044,11676.0,0.043,0.147,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-16,Indonesia,IDN,"Jul 16, 2020",2,2020-07-16
IDN,Asia,Indonesia,2020-07-17,81668.0,1574.0,3873.0,76.0,298.578,5.755,14.16,0.278,13994.0,683805.0,2.5,0.051,12334.0,0.045,0.127,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-17,Indonesia,IDN,"Jul 17, 2020",2,2020-07-17
IDN,Asia,Indonesia,2020-07-18,83130.0,1462.0,3957.0,84.0,303.923,5.345,14.467,0.307,13238.0,697043.0,2.548,0.048,12421.0,0.045,0.124,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-18,Indonesia,IDN,"Jul 18, 2020",2,2020-07-18
IDN,Asia,Indonesia,2020-07-19,84882.0,1752.0,4016.0,59.0,310.328,6.405,14.682,0.216,10195.0,707238.0,2.586,0.037,12307.0,0.045,0.126,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-19,Indonesia,IDN,"Jul 19, 2020",2,2020-07-19
IDN,Asia,Indonesia,2020-07-20,86521.0,1639.0,4143.0,127.0,316.32,5.992,15.147,0.464,13259.0,720497.0,2.634,0.048,12907.0,0.047,0.12,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-20,Indonesia,IDN,"Jul 20, 2020",2,2020-07-20
IDN,Asia,Indonesia,2020-07-21,88214.0,1693.0,4239.0,96.0,322.51,6.19,15.498,0.351,17347.0,737844.0,2.698,0.063,13420.0,0.049,0.12,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-21,Indonesia,IDN,"Jul 21, 2020",2,2020-07-21
IDN,Asia,Indonesia,2020-07-22,89869.0,1655.0,4320.0,81.0,328.56,6.051,15.794,0.296,11782.0,749626.0,2.741,0.043,13139.0,0.048,0.12300000000000001,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-22,Indonesia,IDN,"Jul 22, 2020",2,2020-07-22
IDN,Asia,Indonesia,2020-07-23,91751.0,1882.0,4459.0,139.0,335.441,6.881,16.302,0.508,13331.0,762957.0,2.789,0.049,13307.0,0.049,0.125,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-23,Indonesia,IDN,"Jul 23, 2020",2,2020-07-23
IDN,Asia,Indonesia,2020-07-24,93657.0,1906.0,4576.0,117.0,342.409,6.968,16.73,0.428,14143.0,777100.0,2.841,0.052,13328.0,0.049,0.129,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-24,Indonesia,IDN,"Jul 24, 2020",2,2020-07-24
IDN,Asia,Indonesia,2020-07-25,95418.0,1761.0,4665.0,89.0,348.847,6.438,17.055,0.325,12158.0,789258.0,2.886,0.044,13174.0,0.048,0.133,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-25,Indonesia,IDN,"Jul 25, 2020",2,2020-07-25
IDN,Asia,Indonesia,2020-07-26,97286.0,1868.0,4714.0,49.0,355.677,6.829,17.234,0.179,7692.0,796950.0,2.914,0.028,12816.0,0.047,0.138,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-26,Indonesia,IDN,"Jul 26, 2020",2,2020-07-26
IRN,Asia,Iran,2020-04-12,70029.0,1837.0,4357.0,125.0,833.749,21.871,51.873,1.488,11685.0,263388.0,3.136,0.139,10514.0,0.125,0.19399999999999998,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-12,Iran,IRN,"Apr 12, 2020",1,2020-04-12
IRN,Asia,Iran,2020-04-15,74877.0,1574.0,4683.0,98.0,891.468,18.74,55.755,1.167,11845.0,299204.0,3.562,0.141,11176.0,0.133,0.157,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-15,Iran,IRN,"Apr 15, 2020",1,2020-04-15
IRN,Asia,Iran,2020-04-16,76389.0,1512.0,4777.0,94.0,909.469,18.002,56.874,1.119,11136.0,310340.0,3.695,0.133,11278.0,0.134,0.15,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-16,Iran,IRN,"Apr 16, 2020",1,2020-04-16
IRN,Asia,Iran,2020-04-17,77995.0,1606.0,4869.0,92.0,928.59,19.121,57.969,1.095,9539.0,319879.0,3.808,0.114,11044.0,0.131,0.152,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-17,Iran,IRN,"Apr 17, 2020",1,2020-04-17
IRN,Asia,Iran,2020-04-18,79494.0,1499.0,4958.0,89.0,946.437,17.847,59.029,1.06,10258.0,330137.0,3.931,0.122,11205.0,0.133,0.14400000000000002,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-18,Iran,IRN,"Apr 18, 2020",1,2020-04-18
IRN,Asia,Iran,2020-04-19,80868.0,1374.0,5031.0,73.0,962.795,16.359,59.898,0.869,11525.0,341662.0,4.068,0.137,11182.0,0.133,0.138,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-19,Iran,IRN,"Apr 19, 2020",1,2020-04-19
IRN,Asia,Iran,2020-04-20,82211.0,1343.0,5118.0,87.0,978.784,15.989,60.934,1.036,11350.0,353012.0,4.203,0.135,11091.0,0.132,0.136,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-20,Iran,IRN,"Apr 20, 2020",1,2020-04-20
IRN,Asia,Iran,2020-04-21,83505.0,1294.0,5209.0,91.0,994.191,15.406,62.017,1.083,12711.0,365723.0,4.354,0.151,11195.0,0.133,0.13,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-21,Iran,IRN,"Apr 21, 2020",1,2020-04-21
IRN,Asia,Iran,2020-04-24,87026.0,1030.0,5481.0,90.0,1036.111,12.263,65.255,1.072,10420.0,399927.0,4.761,0.124,11435.0,0.136,0.113,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-24,Iran,IRN,"Apr 24, 2020",1,2020-04-24
IRN,Asia,Iran,2020-04-25,88194.0,1168.0,5574.0,93.0,1050.017,13.906,66.363,1.107,10148.0,410075.0,4.882,0.121,11420.0,0.136,0.109,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-25,Iran,IRN,"Apr 25, 2020",1,2020-04-25
IRN,Asia,Iran,2020-04-26,89328.0,1134.0,5650.0,76.0,1063.518,13.501,67.268,0.905,11238.0,421313.0,5.016,0.134,11379.0,0.135,0.106,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-26,Iran,IRN,"Apr 26, 2020",1,2020-04-26
IRN,Asia,Iran,2020-04-27,90481.0,1153.0,5710.0,60.0,1077.245,13.727,67.982,0.714,11016.0,432329.0,5.147,0.131,11331.0,0.135,0.10400000000000001,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-27,Iran,IRN,"Apr 27, 2020",1,2020-04-27
IRN,Asia,Iran,2020-04-30,93657.0,1073.0,5957.0,80.0,1115.058,12.775,70.923,0.952,9909.0,463295.0,5.516,0.118,10541.0,0.125,0.10400000000000001,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-04-30,Iran,IRN,"Apr 30, 2020",1,2020-04-30
IRN,Asia,Iran,2020-05-01,94640.0,983.0,6028.0,71.0,1126.761,11.703,71.768,0.845,11728.0,475023.0,5.656,0.14,10728.0,0.128,0.10099999999999999,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-01,Iran,IRN,"May 1, 2020",1,2020-05-01
IRN,Asia,Iran,2020-05-02,95646.0,1006.0,6091.0,63.0,1138.738,11.977,72.518,0.75,9518.0,484541.0,5.769,0.113,10638.0,0.127,0.1,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-02,Iran,IRN,"May 2, 2020",1,2020-05-02
IRN,Asia,Iran,2020-05-03,96448.0,802.0,6156.0,65.0,1148.287,9.548,73.292,0.774,11732.0,496273.0,5.909,0.14,10709.0,0.127,0.095,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-03,Iran,IRN,"May 3, 2020",1,2020-05-03
IRN,Asia,Iran,2020-05-04,97424.0,976.0,6203.0,47.0,1159.907,11.62,73.851,0.56,12015.0,508288.0,6.052,0.143,10851.0,0.129,0.091,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-04,Iran,IRN,"May 4, 2020",1,2020-05-04
IRN,Asia,Iran,2020-05-05,98647.0,1223.0,6277.0,74.0,1174.468,14.561,74.732,0.881,11255.0,519543.0,6.186,0.134,10955.0,0.13,0.094,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-05,Iran,IRN,"May 5, 2020",1,2020-05-05
IRN,Asia,Iran,2020-05-06,99970.0,1323.0,6340.0,63.0,1190.219,15.751,75.483,0.75,11732.0,531275.0,6.325,0.14,11127.0,0.132,0.095,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-06,Iran,IRN,"May 6, 2020",1,2020-05-06
IRN,Asia,Iran,2020-05-07,101650.0,1680.0,6418.0,78.0,1210.221,20.002,76.411,0.929,13517.0,544792.0,6.486,0.161,11642.0,0.139,0.098,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-07,Iran,IRN,"May 7, 2020",1,2020-05-07
IRN,Asia,Iran,2020-05-08,103135.0,1485.0,6486.0,68.0,1227.901,17.68,77.221,0.81,14107.0,558899.0,6.654,0.168,11982.0,0.143,0.10099999999999999,tests performed,53.7,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-08,Iran,IRN,"May 8, 2020",1,2020-05-08
IRN,Asia,Iran,2020-05-13,110767.0,1481.0,6733.0,48.0,1318.765,17.632,80.161,0.571,14057.0,629534.0,7.495,0.167,14037.0,0.167,0.11,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-13,Iran,IRN,"May 13, 2020",1,2020-05-13
IRN,Asia,Iran,2020-05-14,112725.0,1958.0,6783.0,50.0,1342.077,23.311,80.757,0.595,14238.0,643772.0,7.665,0.17,14140.0,0.168,0.11199999999999999,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-14,Iran,IRN,"May 14, 2020",1,2020-05-14
IRN,Asia,Iran,2020-05-15,114533.0,1808.0,6854.0,71.0,1363.602,21.526,81.602,0.845,14832.0,658604.0,7.841,0.177,14244.0,0.17,0.114,tests performed,50.93,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-15,Iran,IRN,"May 15, 2020",1,2020-05-15
IRN,Asia,Iran,2020-05-16,116635.0,2102.0,6902.0,48.0,1388.628,25.026,82.174,0.571,14075.0,672679.0,8.009,0.168,14269.0,0.17,0.12,tests performed,45.37,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-16,Iran,IRN,"May 16, 2020",1,2020-05-16
IRN,Asia,Iran,2020-05-17,118392.0,1757.0,6937.0,35.0,1409.547,20.918,82.59,0.417,14256.0,686935.0,8.178,0.17,14319.0,0.17,0.121,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-17,Iran,IRN,"May 17, 2020",1,2020-05-17
IRN,Asia,Iran,2020-05-18,120198.0,1806.0,6988.0,51.0,1431.049,21.502,83.197,0.607,14705.0,701640.0,8.354,0.175,14365.0,0.171,0.125,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-18,Iran,IRN,"May 18, 2020",1,2020-05-18
IRN,Asia,Iran,2020-05-19,122492.0,2294.0,7057.0,69.0,1458.36,27.312,84.019,0.821,14536.0,716176.0,8.527,0.173,14386.0,0.171,0.131,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-19,Iran,IRN,"May 19, 2020",1,2020-05-19
IRN,Asia,Iran,2020-05-20,124603.0,2111.0,7119.0,62.0,1483.494,25.133,84.757,0.738,15037.0,731213.0,8.706,0.179,14526.0,0.173,0.136,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-20,Iran,IRN,"May 20, 2020",1,2020-05-20
IRN,Asia,Iran,2020-05-21,126949.0,2346.0,7183.0,64.0,1511.424,27.931,85.519,0.762,14832.0,746045.0,8.882,0.177,14610.0,0.174,0.139,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-21,Iran,IRN,"May 21, 2020",1,2020-05-21
IRN,Asia,Iran,2020-05-22,129341.0,2392.0,7249.0,66.0,1539.903,28.479,86.305,0.786,17868.0,763913.0,9.095,0.213,15044.0,0.179,0.141,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-22,Iran,IRN,"May 22, 2020",1,2020-05-22
IRN,Asia,Iran,2020-05-23,131652.0,2311.0,7300.0,51.0,1567.417,27.514,86.912,0.607,17373.0,781286.0,9.302,0.207,15515.0,0.185,0.138,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-23,Iran,IRN,"May 23, 2020",1,2020-05-23
IRN,Asia,Iran,2020-05-24,133521.0,1869.0,7359.0,59.0,1589.669,22.252,87.614,0.702,19233.0,800519.0,9.531,0.229,16226.0,0.193,0.133,tests performed,52.78,83992953.0,49.831,32.4,5.44,3.182,19082.62,270.308,9.59,0.8,21.1,76.68,2020-05-24,Iran,IRN,"May 24, 2020",1,2020-05-24
